T,loc,plant,sales,freight,revenue,ebitda
3,México_aggregate(117),Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,México_aggregate(117),Tula Refinery,0.0,0.0,0.0,0.0
3,Nayarit_aggregate(17),Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Nayarit_aggregate(17),Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Nayarit_aggregate(17),Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Nayarit_aggregate(17),Madero Refinery,0.0,0.0,0.0,0.0
3,Nayarit_aggregate(17),Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Nayarit_aggregate(17),Salamanca Refinery,0.0,0.0,0.0,0.0
3,Nayarit_aggregate(17),Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Nayarit_aggregate(17),Tula Refinery,0.0,0.0,0.0,0.0
3,Nogales,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Nogales,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Nogales,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Nogales,Madero Refinery,0.0,0.0,0.0,0.0
3,Nogales,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Nogales,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Nogales,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Nogales,Tula Refinery,0.0,0.0,0.0,0.0
3,Nuevo Laredo,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Nuevo Laredo,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Nuevo Laredo,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Nuevo Laredo,Madero Refinery,0.0,0.0,0.0,0.0
3,Nuevo Laredo,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Nuevo Laredo,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Nuevo Laredo,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Nuevo Laredo,Tula Refinery,0.0,0.0,0.0,0.0
3,Nuevo León_aggregate(33),Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Nuevo León_aggregate(33),Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Nuevo León_aggregate(33),Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Nuevo León_aggregate(33),Madero Refinery,0.0,0.0,0.0,0.0
3,Nuevo León_aggregate(33),Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Nuevo León_aggregate(33),Salamanca Refinery,0.0,0.0,0.0,0.0
3,Nuevo León_aggregate(33),Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Nuevo León_aggregate(33),Tula Refinery,0.0,0.0,0.0,0.0
3,Oaxaca de Juárez,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Oaxaca de Juárez,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Oaxaca de Juárez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Oaxaca de Juárez,Madero Refinery,0.0,0.0,0.0,0.0
3,Oaxaca de Juárez,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Oaxaca de Juárez,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Oaxaca de Juárez,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Oaxaca de Juárez,Tula Refinery,0.0,0.0,0.0,0.0
3,Oaxaca_aggregate(159),Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Oaxaca_aggregate(159),Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Oaxaca_aggregate(159),Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Oaxaca_aggregate(159),Madero Refinery,0.0,0.0,0.0,0.0
3,Oaxaca_aggregate(159),Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Oaxaca_aggregate(159),Salamanca Refinery,0.0,0.0,0.0,0.0
3,Oaxaca_aggregate(159),Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Oaxaca_aggregate(159),Tula Refinery,0.0,0.0,0.0,0.0
3,Pachuca de Soto,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Pachuca de Soto,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Pachuca de Soto,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Pachuca de Soto,Madero Refinery,0.0,0.0,0.0,0.0
3,Pachuca de Soto,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Pachuca de Soto,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Pachuca de Soto,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Pachuca de Soto,Tula Refinery,0.0,0.0,0.0,0.0
3,Puebla,Cadereyta Refinery,0.0,0.0,0.0,-0.0
3,Puebla,Cangrejera Refinery,0.0,0.0,0.0,-0.0
3,Puebla,Dos Bocas Refinery,0.0,0.0,0.0,-0.0
3,Puebla,Madero Refinery,0.0,0.0,0.0,-0.0
3,Puebla,Minatitlan Refinery,0.0,0.0,0.0,-0.0
3,Puebla,Salamanca Refinery,0.0,0.0,0.0,-0.0
3,Puebla,Salina Cruz Refinery,0.0,0.0,0.0,-0.0
3,Puebla,Tula Refinery,0.0,0.0,0.0,-0.0
3,Puebla_aggregate(137),Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Puebla_aggregate(137),Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Puebla_aggregate(137),Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Puebla_aggregate(137),Madero Refinery,0.0,0.0,0.0,0.0
3,Puebla_aggregate(137),Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Puebla_aggregate(137),Salamanca Refinery,0.0,0.0,0.0,0.0
3,Puebla_aggregate(137),Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Puebla_aggregate(137),Tula Refinery,0.0,0.0,0.0,0.0
3,Querétaro,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Querétaro,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Querétaro,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Querétaro,Madero Refinery,0.0,0.0,0.0,0.0
3,Querétaro,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Querétaro,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Querétaro,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Querétaro,Tula Refinery,0.0,0.0,0.0,0.0
3,Querétaro_aggregate(12),Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Querétaro_aggregate(12),Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Querétaro_aggregate(12),Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Querétaro_aggregate(12),Madero Refinery,0.0,0.0,0.0,0.0
3,Querétaro_aggregate(12),Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Querétaro_aggregate(12),Salamanca Refinery,0.0,0.0,0.0,0.0
3,Querétaro_aggregate(12),Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Querétaro_aggregate(12),Tula Refinery,0.0,0.0,0.0,0.0
3,Quintana Roo_aggregate(9),Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Quintana Roo_aggregate(9),Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Quintana Roo_aggregate(9),Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Quintana Roo_aggregate(9),Madero Refinery,0.0,0.0,0.0,0.0
3,Quintana Roo_aggregate(9),Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Quintana Roo_aggregate(9),Salamanca Refinery,0.0,0.0,0.0,0.0
3,Quintana Roo_aggregate(9),Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Quintana Roo_aggregate(9),Tula Refinery,0.0,0.0,0.0,0.0
3,Reynosa,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Reynosa,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Reynosa,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Reynosa,Madero Refinery,0.0,0.0,0.0,0.0
3,Reynosa,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Reynosa,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Reynosa,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Reynosa,Tula Refinery,0.0,0.0,0.0,0.0
3,Saltillo,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Saltillo,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Saltillo,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Saltillo,Madero Refinery,0.0,0.0,0.0,0.0
3,Saltillo,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Saltillo,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Saltillo,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Saltillo,Tula Refinery,0.0,0.0,0.0,0.0
3,San Juan del Río,Cadereyta Refinery,0.0,0.0,0.0,-0.0
3,San Juan del Río,Cangrejera Refinery,0.0,0.0,0.0,-0.0
3,San Juan del Río,Dos Bocas Refinery,0.0,0.0,0.0,-0.0
3,San Juan del Río,Madero Refinery,0.0,0.0,0.0,-0.0
3,San Juan del Río,Minatitlan Refinery,0.0,0.0,0.0,-0.0
3,San Juan del Río,Salamanca Refinery,0.0,0.0,0.0,-0.0
3,San Juan del Río,Salina Cruz Refinery,0.0,0.0,0.0,-0.0
3,San Juan del Río,Tula Refinery,0.0,0.0,0.0,-0.0
3,San Luis Potosí,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,San Luis Potosí,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,San Luis Potosí,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,San Luis Potosí,Madero Refinery,0.0,0.0,0.0,0.0
3,San Luis Potosí,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,San Luis Potosí,Salamanca Refinery,0.0,0.0,0.0,0.0
3,San Luis Potosí,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,San Luis Potosí,Tula Refinery,0.0,0.0,0.0,0.0
3,San Luis Potosí_aggregate(40),Cadereyta Refinery,0.0,0.0,0.0,0.0
3,San Luis Potosí_aggregate(40),Cangrejera Refinery,0.0,0.0,0.0,0.0
3,San Luis Potosí_aggregate(40),Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,San Luis Potosí_aggregate(40),Madero Refinery,0.0,0.0,0.0,0.0
3,San Luis Potosí_aggregate(40),Minatitlan Refinery,0.0,0.0,0.0,0.0
3,San Luis Potosí_aggregate(40),Salamanca Refinery,0.0,0.0,0.0,0.0
3,San Luis Potosí_aggregate(40),Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,San Luis Potosí_aggregate(40),Tula Refinery,0.0,0.0,0.0,0.0
3,Sinaloa_aggregate(15),Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Sinaloa_aggregate(15),Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Sinaloa_aggregate(15),Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Sinaloa_aggregate(15),Madero Refinery,0.0,0.0,0.0,0.0
3,Sinaloa_aggregate(15),Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Sinaloa_aggregate(15),Salamanca Refinery,0.0,0.0,0.0,0.0
3,Sinaloa_aggregate(15),Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Sinaloa_aggregate(15),Tula Refinery,0.0,0.0,0.0,0.0
3,Soledad de Graciano Sánchez,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Soledad de Graciano Sánchez,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Soledad de Graciano Sánchez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Soledad de Graciano Sánchez,Madero Refinery,0.0,0.0,0.0,0.0
3,Soledad de Graciano Sánchez,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Soledad de Graciano Sánchez,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Soledad de Graciano Sánchez,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Soledad de Graciano Sánchez,Tula Refinery,0.0,0.0,0.0,0.0
3,Solidaridad,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Solidaridad,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Solidaridad,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Solidaridad,Madero Refinery,0.0,0.0,0.0,0.0
3,Solidaridad,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Solidaridad,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Solidaridad,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Solidaridad,Tula Refinery,0.0,0.0,0.0,0.0
3,Sonora_aggregate(30),Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Sonora_aggregate(30),Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Sonora_aggregate(30),Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Sonora_aggregate(30),Madero Refinery,0.0,0.0,0.0,0.0
3,Sonora_aggregate(30),Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Sonora_aggregate(30),Salamanca Refinery,0.0,0.0,0.0,0.0
3,Sonora_aggregate(30),Salina Cruz Refinery,849374614.875,11690671275.29083,20243887580.860744,8553216305.569913
3,Sonora_aggregate(30),Tula Refinery,0.0,0.0,0.0,0.0
3,Tabasco_aggregate(15),Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Tabasco_aggregate(15),Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Tabasco_aggregate(15),Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Tabasco_aggregate(15),Madero Refinery,0.0,0.0,0.0,0.0
3,Tabasco_aggregate(15),Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Tabasco_aggregate(15),Salamanca Refinery,0.0,0.0,0.0,0.0
3,Tabasco_aggregate(15),Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Tabasco_aggregate(15),Tula Refinery,0.0,0.0,0.0,0.0
3,Tamaulipas_aggregate(26),Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Tamaulipas_aggregate(26),Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Tamaulipas_aggregate(26),Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Tamaulipas_aggregate(26),Madero Refinery,0.0,0.0,0.0,0.0
3,Tamaulipas_aggregate(26),Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Tamaulipas_aggregate(26),Salamanca Refinery,0.0,0.0,0.0,0.0
3,Tamaulipas_aggregate(26),Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Tamaulipas_aggregate(26),Tula Refinery,0.0,0.0,0.0,0.0
3,Tepic,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Tepic,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Tepic,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Tepic,Madero Refinery,0.0,0.0,0.0,0.0
3,Tepic,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Tepic,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Tepic,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Tepic,Tula Refinery,0.0,0.0,0.0,0.0
3,Tijuana,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Tijuana,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Tijuana,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Tijuana,Madero Refinery,0.0,0.0,0.0,0.0
3,Tijuana,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Tijuana,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Tijuana,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Tijuana,Tula Refinery,0.0,0.0,0.0,0.0
3,Tlaxcala_aggregate(57),Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Tlaxcala_aggregate(57),Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Tlaxcala_aggregate(57),Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Tlaxcala_aggregate(57),Madero Refinery,0.0,0.0,0.0,0.0
3,Tlaxcala_aggregate(57),Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Tlaxcala_aggregate(57),Salamanca Refinery,0.0,0.0,0.0,0.0
3,Tlaxcala_aggregate(57),Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Tlaxcala_aggregate(57),Tula Refinery,0.0,0.0,0.0,0.0
3,Torreón,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Torreón,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Torreón,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Torreón,Madero Refinery,0.0,0.0,0.0,0.0
3,Torreón,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Torreón,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Torreón,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Torreón,Tula Refinery,0.0,0.0,0.0,0.0
3,Tuxtla Gutiérrez,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Tuxtla Gutiérrez,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Tuxtla Gutiérrez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Tuxtla Gutiérrez,Madero Refinery,0.0,0.0,0.0,0.0
3,Tuxtla Gutiérrez,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Tuxtla Gutiérrez,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Tuxtla Gutiérrez,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Tuxtla Gutiérrez,Tula Refinery,0.0,0.0,0.0,0.0
3,Veracruz,Cadereyta Refinery,641951834.125,8835733651.434671,15346277754.04056,6510544102.605887
3,Veracruz,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Veracruz,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Veracruz,Madero Refinery,0.0,0.0,0.0,0.0
3,Veracruz,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Veracruz,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Veracruz,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Veracruz,Tula Refinery,0.0,0.0,0.0,0.0
3,Veracruz de Ignacio de la Llave_aggregate(167),Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Veracruz de Ignacio de la Llave_aggregate(167),Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Veracruz de Ignacio de la Llave_aggregate(167),Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Veracruz de Ignacio de la Llave_aggregate(167),Madero Refinery,0.0,0.0,0.0,0.0
3,Veracruz de Ignacio de la Llave_aggregate(167),Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Veracruz de Ignacio de la Llave_aggregate(167),Salamanca Refinery,0.0,0.0,0.0,0.0
3,Veracruz de Ignacio de la Llave_aggregate(167),Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Veracruz de Ignacio de la Llave_aggregate(167),Tula Refinery,0.0,0.0,0.0,0.0
3,Victoria,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Victoria,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Victoria,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Victoria,Madero Refinery,0.0,0.0,0.0,0.0
3,Victoria,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Victoria,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Victoria,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Victoria,Tula Refinery,0.0,0.0,0.0,0.0
3,Yucatán_aggregate(86),Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Yucatán_aggregate(86),Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Yucatán_aggregate(86),Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Yucatán_aggregate(86),Madero Refinery,0.0,0.0,0.0,0.0
3,Yucatán_aggregate(86),Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Yucatán_aggregate(86),Salamanca Refinery,0.0,0.0,0.0,0.0
3,Yucatán_aggregate(86),Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Yucatán_aggregate(86),Tula Refinery,0.0,0.0,0.0,0.0
3,Zacatecas,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Zacatecas,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Zacatecas,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Zacatecas,Madero Refinery,0.0,0.0,0.0,0.0
3,Zacatecas,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Zacatecas,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Zacatecas,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Zacatecas,Tula Refinery,0.0,0.0,0.0,0.0
3,Zacatecas_aggregate(40),Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Zacatecas_aggregate(40),Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Zacatecas_aggregate(40),Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Zacatecas_aggregate(40),Madero Refinery,0.0,0.0,0.0,0.0
3,Zacatecas_aggregate(40),Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Zacatecas_aggregate(40),Salamanca Refinery,0.0,0.0,0.0,0.0
3,Zacatecas_aggregate(40),Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Zacatecas_aggregate(40),Tula Refinery,0.0,0.0,0.0,0.0
3,Zapopan,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Zapopan,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Zapopan,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Zapopan,Madero Refinery,0.0,0.0,0.0,0.0
3,Zapopan,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Zapopan,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Zapopan,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Zapopan,Tula Refinery,0.0,0.0,0.0,0.0
4,Acapulco de Juárez,Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Acapulco de Juárez,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Acapulco de Juárez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Acapulco de Juárez,Madero Refinery,432786765.6875,5956815427.893947,11900464107.778133,5943648679.884186
4,Acapulco de Juárez,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Acapulco de Juárez,Salamanca Refinery,0.0,0.0,0.0,0.0
4,Acapulco de Juárez,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Acapulco de Juárez,Tula Refinery,0.0,0.0,0.0,0.0
4,Aguascalientes,Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Aguascalientes,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Aguascalientes,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Aguascalientes,Madero Refinery,0.0,0.0,0.0,0.0
4,Aguascalientes,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Aguascalientes,Salamanca Refinery,0.0,0.0,0.0,0.0
4,Aguascalientes,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Aguascalientes,Tula Refinery,0.0,0.0,0.0,0.0
4,Aguascalientes_aggregate(10),Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Aguascalientes_aggregate(10),Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Aguascalientes_aggregate(10),Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Aguascalientes_aggregate(10),Madero Refinery,0.0,0.0,0.0,0.0
4,Aguascalientes_aggregate(10),Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Aguascalientes_aggregate(10),Salamanca Refinery,0.0,0.0,0.0,0.0
4,Aguascalientes_aggregate(10),Salina Cruz Refinery,189617564.28125,2609869159.2750926,4934148553.566528,2324279394.2914357
4,Aguascalientes_aggregate(10),Tula Refinery,0.0,0.0,0.0,0.0
4,Ahome,Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Ahome,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Ahome,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Ahome,Madero Refinery,0.0,0.0,0.0,0.0
4,Ahome,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Ahome,Salamanca Refinery,0.0,0.0,0.0,0.0
4,Ahome,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Ahome,Tula Refinery,0.0,0.0,0.0,0.0
4,Apodaca,Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Apodaca,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Apodaca,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Apodaca,Madero Refinery,0.0,0.0,0.0,0.0
4,Apodaca,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Apodaca,Salamanca Refinery,0.0,0.0,0.0,0.0
4,Apodaca,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Apodaca,Tula Refinery,0.0,0.0,0.0,0.0
4,Bahía de Banderas,Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Bahía de Banderas,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Bahía de Banderas,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Bahía de Banderas,Madero Refinery,0.0,0.0,0.0,0.0
4,Bahía de Banderas,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Bahía de Banderas,Salamanca Refinery,0.0,0.0,0.0,0.0
4,Bahía de Banderas,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Bahía de Banderas,Tula Refinery,0.0,0.0,0.0,0.0
4,Baja California Sur_aggregate(5),Cadereyta Refinery,636634226.375,8762542855.421373,17941050748.426174,9178507893.004799
4,Baja California Sur_aggregate(5),Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Baja California Sur_aggregate(5),Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Baja California Sur_aggregate(5),Madero Refinery,0.0,0.0,0.0,0.0
4,Baja California Sur_aggregate(5),Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Baja California Sur_aggregate(5),Salamanca Refinery,0.0,0.0,0.0,0.0
4,Baja California Sur_aggregate(5),Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Baja California Sur_aggregate(5),Tula Refinery,2.38418579101562e-07,3.281559379554192e-06,6.718897052369907e-06,3.4373376728157156e-06
4,Baja California_aggregate(5),Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Baja California_aggregate(5),Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Baja California_aggregate(5),Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Baja California_aggregate(5),Madero Refinery,0.0,0.0,0.0,0.0
4,Baja California_aggregate(5),Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Baja California_aggregate(5),Salamanca Refinery,0.0,0.0,0.0,0.0
4,Baja California_aggregate(5),Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Baja California_aggregate(5),Tula Refinery,0.0,0.0,0.0,0.0
4,Benito Juárez,Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Benito Juárez,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Benito Juárez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Benito Juárez,Madero Refinery,0.0,0.0,0.0,0.0
4,Benito Juárez,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Benito Juárez,Salamanca Refinery,0.0,0.0,0.0,0.0
4,Benito Juárez,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Benito Juárez,Tula Refinery,0.0,0.0,0.0,0.0
4,Cajeme,Cadereyta Refinery,0.0,0.0,0.0,-0.0
4,Cajeme,Cangrejera Refinery,0.0,0.0,0.0,-0.0
4,Cajeme,Dos Bocas Refinery,0.0,0.0,0.0,-0.0
